/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_11_997.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_11_997.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_11_997.jpg,-0.3018627,1,0,30.18724
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_12_064.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_12_064.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_12_064.jpg,-0.2970753,1,0,30.18846
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_12_140.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_12_140.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_12_140.jpg,0,1,0,30.18843
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_12_208.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_12_208.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_12_208.jpg,0,1,0,30.18941
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_12_283.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_12_283.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_12_283.jpg,0,1,0,30.19011
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_12_361.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_12_361.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_12_361.jpg,0,1,0,30.19102
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_12_446.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_12_446.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_12_446.jpg,0,1,0,30.18984
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_12_523.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_12_523.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_12_523.jpg,0,1,0,30.19031
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_12_590.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_12_590.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_12_590.jpg,-0.007181325,1,0,30.1903
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_12_659.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_12_659.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_12_659.jpg,-0.0426528,1,0,30.18995
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_12_731.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_12_731.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_12_731.jpg,-0.07695456,1,0,30.18905
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_12_818.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_12_818.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_12_818.jpg,-0.1902243,1,0,30.18433
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_12_887.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_12_887.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_12_887.jpg,-0.2432409,1,0,30.18201
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_12_967.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_12_967.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_12_967.jpg,-0.3000661,1,0,30.17986
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_13_050.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_13_050.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_13_050.jpg,-0.3319745,1,0,30.181
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_13_118.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_13_118.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_13_118.jpg,-0.3367625,1,0,30.18395
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_13_198.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_13_198.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_13_198.jpg,-0.3367625,1,0,30.1858
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_13_275.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_13_275.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_13_275.jpg,-0.3367625,1,0,30.18717
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_13_344.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_13_344.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_13_344.jpg,-0.3367625,1,0,30.18717
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_13_423.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_13_423.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_13_423.jpg,0,1,0,30.1797
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_13_506.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_13_506.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_13_506.jpg,0,1,0,30.18896
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_13_592.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_13_592.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_13_592.jpg,0,1,0,30.19015
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_13_660.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_13_660.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_13_660.jpg,0,1,0,30.1903
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_13_743.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_13_743.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_13_743.jpg,0,1,0,30.19028
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_13_822.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_13_822.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_13_822.jpg,0,1,0,30.19024
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_13_901.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_13_901.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_13_901.jpg,-0.04466553,1,0,30.18979
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_13_969.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_13_969.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_13_969.jpg,-0.2139986,1,0,30.17955
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_14_038.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_14_038.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_14_038.jpg,-0.3222908,1,0,30.17052
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_14_109.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_14_109.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_14_109.jpg,-0.3904584,1,0,30.1678
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_14_182.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_14_182.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_14_182.jpg,-0.6633516,1,0,30.12356
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_14_253.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_14_253.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_14_253.jpg,-0.675321,1,0,30.14466
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_14_339.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_14_339.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_14_339.jpg,-0.675321,1,0,30.16404
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_14_424.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_14_424.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_14_424.jpg,-0.675321,1,0,30.17015
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_14_510.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_14_510.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_14_510.jpg,0,1,0,30.17375
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_14_582.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_14_582.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_14_582.jpg,0,1,0,30.18347
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_14_668.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_14_668.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_14_668.jpg,0,1,0,30.18951
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_14_744.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_14_744.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_14_744.jpg,0,1,0,30.19025
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_14_842.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_14_842.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_14_842.jpg,0,1,0,30.19031
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_14_915.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_14_915.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_14_915.jpg,0,1,0,30.19027
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_14_992.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_14_992.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_14_992.jpg,0,1,0,30.19073
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_15_065.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_15_065.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_15_065.jpg,0,1,0,30.19027
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_15_151.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_15_151.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_15_151.jpg,0,1,0,30.1903
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_15_221.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_15_221.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_15_221.jpg,0,1,0,30.18984
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_15_308.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_15_308.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_15_308.jpg,0,1,0,30.19039
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_15_381.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_15_381.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_15_381.jpg,0,1,0,30.19042
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_15_454.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_15_454.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_15_454.jpg,0,1,0,30.19012
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_15_529.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_15_529.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_15_529.jpg,0,1,0,30.19034
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_15_614.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_15_614.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_15_614.jpg,0,1,0,30.18977
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_15_681.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_15_681.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_15_681.jpg,0,1,0,30.18976
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_15_759.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_15_759.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_15_759.jpg,0,1,0,30.19069
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_15_847.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_15_847.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_15_847.jpg,-0.00478731,1,0,30.19043
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_15_937.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_15_937.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_15_937.jpg,-0.03688606,1,0,30.19161
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_16_019.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_16_019.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_16_019.jpg,-0.0464614,1,0,30.19001
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_16_093.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_16_093.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_16_093.jpg,-0.05124943,1,0,30.19005
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_15_59_16_185.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_15_59_16_185.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_15_59_16_185.jpg,-0.05124943,1,0,30.19051
